704.5644185127437,0.0006449110624835349
718.6759239127315,0.0006769908209490644
732.9495050851963,0.0006779253867157277
749.7476099808298,0.0007125083468670227
766.3033590155611,0.0007478766357746443
763.7780506865926,0.0007487636524133765
750.7075689693013,0.0007858998293752141
758.5473029935501,0.0007867900340455204
762.0621207496408,0.0008257808031114334
940.9442222220832,0.0008266800523350823
950.6658147700853,0.0008676164531856504
956.8393890796222,0.0008685331574502556
992.3035591255408,0.0009585092212763204
996.2029304736383,0.0009594215052481154
1009.845706077321,0.000960311261738207
1013.95118419966,0.0010077883344651135
1020.764816882186,0.0010087004692297132
1026.401450719326,0.0010095890616832845
1038.842668669033,0.0010594739497953106
1044.792994639027,0.0010603921074805284
1029.798091418319,0.0010612944705901803
1063.712308457752,0.0011715567833027333
1069.317265387906,0.0011724873560196828
1082.8827199246891,0.0011733993375992208
1089.190124064374,0.0012312870578281548
1093.848714576413,0.0012322357076643942
1101.790342323355,0.0012331702526646377
1107.557402170391,0.001234082539607548
1112.841384796855,0.0012949277090317994
1118.102437281424,0.0012958817987221917
1145.807723733913,0.0013636884848110859
1150.677889183938,0.0013646299749248145
1155.810746587686,0.001431876338569943
1160.497288667804,0.001432856990961086
1165.241364716562,0.0014338215224405735
1170.087503976607,0.0014347753554896211
1174.570685263892,0.001435721013614994
1178.909498235558,0.0015064393671363843
1206.991544053649,0.001586625999528309
1210.776047098795,0.001587600418339256
1214.6273199814,0.0015885663615003303
1218.511615132845,0.00158952355504626
1222.326811374661,0.0016677528310981506
1226.036209116161,0.001668759808750296
1229.573434766932,0.0016697524085728507
1233.058557233043,0.0016707361416722934
1236.404022132638,0.0016717084579461004
1239.808859931886,0.0016726733326071729
1243.10918816513,0.0017549560489196483
1246.327205212159,0.0017559612594715793
1249.429005965663,0.0017569578267694348
1252.490862837622,0.0017579478281843127
1255.608810695662,0.0017589290274418513
1258.772973730415,0.001759905540349377
1261.714506215828,0.001760874417887842
1264.8066647975909,0.0018474554324338084
1267.60257269226,0.00184847178152499
1270.654186998391,0.0018494765496546261
1273.662466779835,0.0018504754484804957
1276.567921942188,0.0018514729365793853
1279.4436481801802,0.0018524622058117258
1282.307195101158,0.0018534418978486472
1284.921722220579,0.001944555944699111
1287.644313332084,0.001945585333478593
1290.379713567304,0.0019466081511833914
1292.87145394871,0.001947620207331079
1295.357600013568,0.0019486274007409446
1297.921535219268,0.001949631979256899
1300.3759980737489,0.002045449489998245
1302.820526075704,0.0020464947556197936
1305.13833920902,0.0020475315814774448
1307.456684920433,0.002148155012066492
1309.756956376034,0.0021492390859823548
1312.044504894092,0.0021503163157956875
1314.351268588732,0.0021513916615432073
1316.691177306015,0.002257093848546972
1319.125426649733,0.0022581895245430885
1321.456646316596,0.0022592896157637493
1323.7003458679872,0.0022604127500625236
1325.8861444083889,0.0022615443576214232
1327.727173132834,0.002262670675647474
1329.752888028605,0.0023738278545054423
1330.902753467795,0.0023749643725831998
1332.907531161191,0.0023760306389371943
1335.831609209286,0.0023771007495938614
1338.029895563221,0.002378177970392788
1342.135984359812,0.0023803943536695295
1344.151668734612,0.0023814777991959515
1346.369396889167,0.0023825547565708358
1348.145779013196,0.002383668461957894
1349.757096201631,0.0023847952907995055
1350.944617655532,0.002385884811010921
1351.667306200694,0.0023869562545254437
1353.4223224154268,0.0023880142851202676
1355.1184880198512,0.002389068347448075
1356.879182883971,0.0023901178530352243
1358.421141091166,0.002507432144131838
1360.48709691693,0.002508541788947703
1362.321802296664,0.0025096513717624757
1363.69607206901,0.0025107673313532718
1365.256221598652,0.0025118766717630307
1367.672985961104,0.0025129756474829464
1369.362184452601,0.002514007367838781
1371.081397221299,0.0025150635894738136
1372.416844108156,0.0025161162886701742
1374.257042609502,0.0025171662662252007
1375.8730658667318,0.002518216141923746
1377.691550715643,0.0025192678950066894
1379.358920286701,0.002520361146833088
1379.3166904651032,0.0025214110039858376
1379.7507686743618,0.0025224423274488074
1380.9189700183179,0.002523472061437516
1382.421948188834,0.0025244978016042154
1383.9988006164779,0.002525520797347575
1385.573981529324,0.0025265456249934457
1387.247372443656,0.0025275786945493633
1389.197423634956,0.00265157552825629
1392.893132350422,0.0026537557874288516
1394.1368213471508,0.00265483656689213
1395.562008363768,0.0026559132688924346
1397.8185545274494,0.0026580391569010304
1399.500591507809,0.002659085736490761
1401.243302221734,0.0026601235616668314
1403.3267741317484,0.002661164379157296
1404.411318368288,0.0026622019882119666
1405.6725431110171,0.002663237090792774
1407.638238729533,0.002664272927859093
1406.554787846576,0.00266530425890051
1407.8236383295252,0.002666323417655237
1408.9851821662078,0.0026673378028778724
1411.830093384194,0.0026693589381142743
1412.646747198818,0.0026703604535360348
1413.446734357491,0.002671361349921566
1414.3874271505151,0.002672361104700561
1415.3734978033608,0.0026733564309375634
88.47191338139437,0.00013275944135014603
112.47604784129852,0.00012227528338236733
128.13509433314408,0.00013206550556614014
152.8062404688341,0.0001420084487366772
181.0836673036302,0.00014541482832180407
222.1386433275594,0.00016510932184737927
227.62936501831055,0.00017567777826245582
239.5924703908942,0.00018681194204928512
253.74263374900318,0.00019847734425136078
266.924652114846,0.00021077714382659854
279.4353246638084,0.00022356967094433933
294.45984042736234,0.0002370215457214944
309.5361584312513,0.00025113678480632366
322.6587686052233,0.00026595218521403645
337.809757543862,0.0002814228356807224
364.26724674594567,0.0002976761861713248
380.3663023659109,0.00031470399825313684
396.2053489188497,0.00033267141795737654
426.0105891814618,0.0003514708288837371
444.8115666870676,0.00035443722729897124
453.08561052403604,0.0003742099178023413
496.29512615398835,0.0004167072978943407
515.8852112761714,0.0004394948251847175
532.7129571063626,0.0004634104465629075
550.4523247362229,0.00046615495295513975
562.9413772182193,0.0004912326099617017
584.3192839532569,0.000517476251010008
600.5834602684273,0.0005449445544496129
611.4056269622965,0.0005474468385848017
625.7971379500102,0.0005763211532435723
671.2004208906708,0.0006435214399438741
685.6063046638556,0.0006458975768885777
690.7537473986401,0.0006794868532454769
700.7695530175401,0.0006818356560216386
707.6604088093933,0.0007171417192143383
716.0818659413446,0.000719459781612061
721.4417995000183,0.0007565821952963298
726.8246894915833,0.0007588806149660178
733.8032232222394,0.0007610976810412963
762.6195692061317,0.0008476519673557546
766.0726130628442,0.0008908327895279477
768.597596288495,0.0008929391968239535
903.4580256428037,0.0008949890980607437
906.2895074724762,0.0009404322400533161
909.5337867345368,0.0009424871619587505
913.069887016235,0.0009444799476755848
917.7372038264064,0.0009922740294695165
921.6989149304344,0.0009942834444465114
945.8945152644127,0.0010522726990068987
950.9401878770727,0.0011052349400422169
956.301053518246,0.0011071794450451984
961.4297171307647,0.0011090844178318871
966.5693024266716,0.0011109634308364047
972.2802969104632,0.0011667937936205672
977.5990043498596,0.0011687519433629175
982.6577877572348,0.001170675847451178
1017.277187338575,0.001301160093101224
1021.590923278736,0.0013030343021445392
1025.833097977642,0.0013048468348252954
1030.117335820248,0.0013065964969097847
1034.501833495238,0.001371773038817165
1039.055021341303,0.0013734947175330222
1043.286841862822,0.001375160039175113
1047.4450458898332,0.0013767683075510812
1051.45571247056,0.0014452313189393408
1055.729542635175,0.0014468422178757982
1060.116099651223,0.001448412893872386
1064.6693276453461,0.0014499668747662423
1069.261827949123,0.0014514982150004986
1073.646762427177,0.0015235638130563487
1077.923513367738,0.001525153146086955
1082.193917737139,0.0015267436814781472
1086.496584824816,0.0015283218995511738
1090.968693583618,0.0015298984684010573
1095.854988766116,0.0016058391227175175
1100.223643683224,0.0016075185956104588
1104.545017011918,0.0016091711289489092
1109.133450239051,0.0016108167154678652
1113.219874659321,0.001612446715802774
1117.562431466604,0.0016140725681934867
1121.809870384896,0.0016941505232307172
1125.751760384495,0.001695843024857611
1129.8197176222682,0.001697521671144391
1133.920284504299,0.001699193382669707
1138.110054624422,0.0017008587205275389
1142.260299312496,0.0017025049118443369
1146.017709407637,0.0017041380828311142
1149.725695049015,0.0017886302439307773
1153.45508896361,0.001790340484375165
1157.88348483951,0.0017920491127530244
1161.898246878789,0.001793743657540478
1165.793698676272,0.0017954207155904003
1169.498483112195,0.0017970889134988652
1173.222580821797,0.0017987498859606385
1177.346952767575,0.0018878807203359367
1181.2732284371111,0.0018896286016086962
1185.476625254626,0.001891358710929798
1189.316602892276,0.0018930794342169202
1193.328398894713,0.001894800156577659
1198.442625938943,0.0018965076241307852
1201.624967557794,0.0018982083655518973
1205.154601886379,0.0019922211556670307
1208.515057297365,0.00199398779063221
1211.842346167244,0.001995742157144726
1210.256850267087,0.001997489890048949
1221.854347103621,0.001999219800952613
1224.163620099321,0.0020009465269490967
1227.055886384807,0.002002660357082956
1230.061437342099,0.002004367701501785
1232.513799756111,0.0020060664485747537
1235.088034774689,0.0021053381389972508
1237.7215763981599,0.0021071133106080344
1240.440142905372,0.0021088806492725906
1240.3905214465021,0.002110648756801006
1244.514572552391,0.002112404148540453
1246.524378845939,0.0021141529902971514
1248.9168924722971,0.002115894523469074
1250.865235090039,0.0021176306805294064
1262.64881425638,0.0021193591119822272
1264.484063189941,0.002121079228869208
1264.467474202706,0.0022259749892712803
1267.778981046074,0.0022277805301222087
1271.360121290704,0.0022295735851860323
1275.223593941479,0.002231360099916539
1279.133869683257,0.002233142034344402
1282.898381826195,0.002234917721469151
1286.7281002142709,0.00223668525461729
1290.416182460833,0.0022384443485039636
1296.705307024153,0.002240204235334836
1301.0496306129448,0.00235093669049877
1304.568364770709,0.0023527672020948057
1307.899728444796,0.0023545898861042375
1311.200498920469,0.0023564065296123858
1314.409932087471,0.002358217227353525
1317.541132263051,0.0023600242211725972
1320.571389540529,0.0023618266315913994
1323.5231099050459,0.0023636210903979233
1327.04472843284,0.0023654140191197346
1330.236875655374,0.0023671968242826922
1333.180954953661,0.0024841506618637006
1335.994206442644,0.002486014699290695
1338.801593287711,0.002487864923186543
1341.526376841,0.0024897130652871795
1344.531569800988,0.0024915517820594626
1347.3386752133451,0.002493387726488667
1350.033469057381,0.0024952135854686116
1353.094271839542,0.002497032161348189
1355.938302769667,0.0024988455695964776
1358.638925003737,0.002622243621232247
1361.4914870836071,0.002624150382259824
1364.733203842287,0.0026260469999796936
1367.8521262694321,0.002627930419523594
1371.041985490946,0.0026298049730724394
1374.2440018881418,0.0026316724550104783
1377.5471092463488,0.0026335394734833956
1380.895526967832,0.0026353965551630196
1383.983328432799,0.002637247823524349
49.28419953861019,0.00011456867728624997
80.0198636965883,0.00011633413306405244
89.44450369000681,0.00012509935868048136
100.3215587930651,0.0001346038064927901
136.3177934552892,0.0001443220873658659
134.86857687398322,0.00015395182550210533
158.46314798587318,0.0001641490965523243
218.3489189417855,0.00017474419744666306
230.3324320820763,0.00018589503657220148
243.07950839002064,0.00019767088519085808
255.1619402459631,0.00021004507570568829
272.4348612935765,0.00022304221269655575
287.2038939323032,0.0002366192056247702
308.61776902397753,0.0002508308456477966
323.7593854938945,0.0002657830464822376
338.976201069813,0.0002813982377539792
363.1085671263363,0.00029778833631473214
387.61481719189237,0.00031497178980038307
405.1420732016037,0.00033295562999835233
439.4580443789122,0.0003517421009989779
454.5306738704746,0.00037152461336407495
492.5116910036301,0.0004140637055436754
509.8038758151957,0.0004369036295610017
528.1990255026412,0.00043982234714552503
540.6310174805383,0.0004637651280637657
565.4664103327877,0.0004888680650021313
584.0857042624258,0.0005151676662072709
596.3153903943482,0.0005427338211330357
612.0064394103126,0.0005453242400280395
628.2108204732199,0.0005742645719977594
682.6954983306027,0.0006416900574757104
695.4716827735132,0.0006753788788498902
707.372155396667,0.0007107752111719811
716.4918138923957,0.0007133706283673855
727.3145202497847,0.000715689675922332
725.7086344224755,0.000717818470098771
730.5020269454933,0.0007549507940661109
738.4685887437581,0.0007939821107568537
745.7445643963788,0.000796417481459154
886.7833912331444,0.0008461353796015561
890.5717970869937,0.000889300309672403
892.8404778674228,0.0008914402342313408
897.7556616442238,0.0008935421071457767
895.55728087842,0.0008953456303915923
902.5346115951847,0.0008973146441831628
907.6560521314976,0.0009429288623571382
911.5487624861368,0.000944928636534229
916.1670168120744,0.0009927352449211968
935.9466069615813,0.0010020367716513303
941.9659683820043,0.0010525942262280229
945.7525008992408,0.0010544370323247892
948.965064936167,0.0010562818181143465
951.500108178122,0.0010580693275412114
956.3681101768968,0.001059752120979957
963.1736091339944,0.0010614437102736205
967.6046860290379,0.001114738570671633
1005.008780942453,0.0011819456485647468
1007.090805516922,0.0011836397771463473
1012.840678693589,0.0012428695287147824
1016.681566098129,0.0012445566378061765
1023.981203499204,0.0012462990488065016
1027.182828198481,0.0012478514821717898
1030.287920216336,0.0012493555039024228
1034.450688680615,0.0013115669962015539
1038.961863702961,0.0013130870009461064
1041.05882476569,0.0013145086008558742
1044.822745096998,0.0013159827273478849
1051.990186676851,0.0013813935410348476
1055.561130162047,0.0013828092754635689
1060.211564493378,0.0013842728196822374
1060.144383461489,0.001385660938287131
1062.677734815609,0.0013871403636397425
1068.922983047871,0.0013885867531201542
1072.008677893653,0.0013900296160027823
1074.101835616629,0.0013914247225497187
1076.861901514977,0.0013928432037316593
1079.900221810301,0.0013942447016830433
1082.534283602746,0.0014634094520962807
1084.577791920417,0.0014649143973626203
1091.098797112338,0.0014664641575186021
1092.5179466625611,0.0014679346756484367
1102.765673939912,0.001540775255953457
1101.751305459484,0.0015423117382228606
1108.345097838052,0.001543842232109172
1103.473450784715,0.0015453288124967974
1110.661320999821,0.001546841390540213
1114.194087069716,0.0015483463744269939
1115.140530350276,0.0015498198766912999
1118.160146084803,0.0015512710136483337
1126.531856829784,0.001552825105397085
1126.5906782590719,0.0015542641817970348
1129.499519570364,0.0015557077376280913
1130.1581183170579,0.0015571548601828477
1139.1971584333721,0.0016343480401801028
1137.630521114689,0.0016358508704313502
1136.811529526354,0.0016373579298882587
1139.096612449835,0.00163889350419818
1139.589011477934,0.0016403664422649082
1147.940357768618,0.0016418489898338837
1149.728604771102,0.0016433423886432564
1153.158616923133,0.0016448197279118613
1156.001706233789,0.0017262855322235488
1157.768038783616,0.001727804107270174
1160.457072847706,0.0017293132418226406
1161.3965419997473,0.0017308709082682727
1165.960897761426,0.0017323910186579099
1169.025955532277,0.0017339171370228934
1172.809515372453,0.0017354499260306044
1163.5969930614979,0.0017368721399453895
1176.956195230257,0.0017383901452228264
1183.941083368454,0.001824402583038585
1174.654668454815,0.0017413478944595239
1174.588148238865,0.0017428238570657024
1187.780661138232,0.0018290439576082286
1187.264769422361,0.001830542597134674
1189.825845782706,0.0018321064712530776
1189.221865363773,0.0018336189462796265
1193.494818356895,0.00183515717544268
1195.427794840007,0.0018367149010244217
1196.8072281409281,0.001838197248820817
1197.294140255168,0.001839697328324173
1204.963517696373,0.0018412430433718543
1205.695602842929,0.0019322376206768713
1205.707867988544,0.0018441660936480153
1207.9269261719369,0.0018456481980548764
1212.034373982598,0.0019369004175104944
1206.702100898465,0.0018485642959237495
1211.601691023932,0.0019399809792753878
1214.038998331368,0.0019414257036262427
1215.52891862375,0.0019431318190000926
1223.1860581068,0.0019445227927704588
1218.9488505567301,0.0019459808974966295
1223.731230294064,0.0019475764863629312
1227.227820806895,0.0019490707965068694
1222.646287215078,0.0019505479867387213
1231.928894645542,0.0019521100819750352
1227.5114109944561,0.0019535789030315507
1232.384277938852,0.001955061000290672
1233.905786999848,0.002051659338936602
1237.868532174529,0.002053192419867757
1239.054114239519,0.001959484374697686
1241.767935993584,0.002056290583839458
1243.967738441502,0.002057849691459893
1243.2219188129159,0.0020593619126747995
1245.833961751989,0.0020608892871630843
1246.750611894711,0.0020624187267718856
1253.311999577121,0.002063955714928595
1250.470424217353,0.002065450224779703
1255.955492870636,0.002167400446851709
1258.274143834801,0.002068446619349522
1255.963441662893,0.0020699315614433464
1259.979837600665,0.0021721135632239304
1260.0518293885718,0.0020729143398214656
1261.92362072667,0.0021752172807481553
1264.73362361096,0.002176793245801608
1264.619812535892,0.00217836856637789
1272.735413359514,0.002179846826664751
147.6684705454987,0.00013412949286256332
145.2578109326134,0.00014339115197532117
155.9274660449395,0.00015284235018578687
184.59427292003159,0.00016269332152515524
234.87679855543288,0.0001730616833749698
238.70172051563,0.00018400761363340605
249.05019364756905,0.0001953978111431194
260.0436586148006,0.00020737511487418459
278.8191452674109,0.0002200071385975565
287.8173492043675,0.00023326975136099456
308.0258122495151,0.0002471287206377046
326.3814287017299,0.0002617734409377339
342.0658517798152,0.0002770047364087437
357.92201138092133,0.00029301517201885466
370.0852668070228,0.00030974156984116377
411.66148232878334,0.0003274427741365719
429.4380329919885,0.0003458792047696952
437.8479787789592,0.00034879787458866064
462.6784922407454,0.00036834152337083176
480.6296186132915,0.00038890158637280874
497.6631010443858,0.00041052367287629243
516.7834340068416,0.0004331740657888551
535.3359037298861,0.00043602931168251025
545.5593192802734,0.0004597543074872447
582.7536446117794,0.0005104825393254269
593.8948099360298,0.0005130436739666631
617.1301077179942,0.0005403125023822259
631.2176987661396,0.0005689569822473694
643.2523151972252,0.0005715061962009658
657.6955964341248,0.0006016303716620626
670.3692420211437,0.0006332394938965508
678.7758041813703,0.0006357807653008602
689.5704837290573,0.0006690199823099859
720.6887568655528,0.0007460017710010055
727.4030414176901,0.0007485632639478484
730.4554055148701,0.0007873449958483189
734.8297991453774,0.0007898788979215402
868.0518416425588,0.0008306517469842453
873.1132739744929,0.000833130635452043
880.0917045896771,0.0008355266842065981
885.5182009680899,0.0008783854380131085
892.1629217690303,0.0008807442565733882
921.8827961582814,0.0009800649107607842
928.755091551656,0.000982302469955577
934.0843386954097,0.0010321871958133741
939.417105169171,0.0010344307086781446
945.8827527269136,0.0010366197303189066
950.9365117453103,0.0010890997349031404
955.9528294663072,0.0010912945417898242
961.0171813420417,0.0010934268519578042
966.9615104222446,0.0010955051948264153
990.9708880226013,0.0012151954313310298
995.4415838335312,0.0012172755033348019
999.7670904932297,0.0012193302579926006
1004.0008307732152,0.0012213516481325085
1008.815367888819,0.0012827249863133542
1013.017063536675,0.0012848194701986723
1016.93405408941,0.001286895299858183
1020.877376391205,0.0012889494289430885
1047.097101670679,0.0014321790481160853
1050.413572591744,0.001434165910409763
1053.709113840474,0.0014360830275883102
1056.9486012239752,0.0014379339024768278
1060.253571258329,0.0014397309930206663
1063.7581227500486,0.0015114573913780117
1066.924711473865,0.00151322720047837
1069.913809813913,0.0015149337238411242
1072.765368153181,0.0015165925379598073
1075.632407324719,0.0015182126703422016
1078.450661652369,0.0015936067556734108
1081.3425163278791,0.0015952839751767363
1084.373553749268,0.0015969409146267869
1087.390475527754,0.001598576958471298
1089.886082218276,0.001600202703392262
1092.569385848848,0.0016018240438368605
1095.596487451412,0.001681325866155008
1098.491607023481,0.0016830434268337547
1101.084328770881,0.0016847536861859934
1103.5161771655949,0.0016864562173092663
1105.964578107435,0.0016881510916188858
1109.114888353482,0.001689842245468921
1112.409688878086,0.0016915189367118421
1114.134305106633,0.0016931875243683466
1116.196355741663,0.0017771776871688017
1118.417359096049,0.0017789166857453595
1120.6275400241802,0.0017806441268101562
1122.773321220141,0.0017823588799793534
1120.759930133555,0.001784067839415651
1133.357237608678,0.0017857645069382984
1132.207776563147,0.0017874490762662325
1133.590159090613,0.0017891255845537025
1135.298405105006,0.0017907969175274944
1137.1528231467262,0.0018795476722869133
1139.0516450505881,0.001881296184850531
1140.918532032924,0.0018830396852328327
1139.709378354282,0.0018847829616634318
1142.241817357917,0.0018865126399289995
1143.996493281112,0.0018882319446714248
1145.7334192521291,0.001889941415349296
1147.439282998376,0.001891643680350816
1149.0866843626109,0.0018933375685622122
1150.800602459725,0.001895024109255186
1152.554105510046,0.0019888652769105004
1156.9663008397529,0.0019906325606206306
1159.107528933308,0.0019923860543235006
1160.7748634788381,0.00199412890532291
1162.476188522504,0.0019958625180300747
1164.194467725641,0.0019975889709447506
1165.9503671487848,0.001999306434392217
1167.671826724177,0.0020010164527379487
1169.345034655528,0.002002718685727137
1171.057779743282,0.002004414705986839
1172.78787919956,0.0020061040181023216
1174.904088580643,0.002007792800433291
1177.0176891934261,0.0020094761794506445
1178.575528375101,0.0021088922394800194
1180.413099466643,0.0021106502443575216
1182.149010825469,0.0021124007674732273
1183.864541516405,0.0021141437466513295
1185.64487666303,0.002115878893637494
1187.395844858929,0.002117613614157016
1188.910476719119,0.00211933178342076
1190.860196566488,0.0021210485673050323
1192.3874661748,0.0021227566347345596
1194.01256468629,0.0021244584897432144
1195.52850610373,0.0021261572695085618
1197.212704230358,0.0021278515338776925
1198.786463533883,0.0022330496519541235
1200.412339233583,0.0022348226187797154
1202.0565986752804,0.0022365914863972255
1203.823837782119,0.0022383554837407085
1205.408232493603,0.0022401113581321077
1206.8918358917128,0.0022418555685811505
1208.367777692025,0.0022435885506401376
1209.83047670642,0.002245318986485182
1211.325626910525,0.0022470400725498317
1212.769770419819,0.002248761875309302
1214.6201607927499,0.0022504701106546383
1215.984162407678,0.00225217387919181
1217.267453475886,0.002363434880690718
1218.558760822812,0.0023652154324463382
1219.976103248682,0.0023669904433079865
1221.368127533126,0.0023687622642280543
1222.8526045670371,0.002370530553280219
1224.293945604794,0.002372289632666231
1225.7611673978681,0.002374043874491672
1227.692293777121,0.002491295379174056
1228.528421080342,0.0024931326241989407
