0.0015402359175570495,1048.11635201
0.00154043398095039,1051.65138922
0.0015532860595984395,1055.20866482
0.0015663001123991471,1058.63230719
0.0015794643856016342,1061.8129635
0.0015927808671421769,1065.44607278
0.0016062660732962808,1068.97099281
0.0016199516996404139,1072.1261796
0.0016338444525819365,1075.27391455
0.0016479199407106913,1078.13378256
0.0016481852938625289,1081.30996881
0.0016624274116373518,1084.09009445
0.0016768331023445454,1087.10229957
0.0016914173067326774,1090.08457792
0.0016916426859826899,1092.98434719
0.0017064165073246678,1096.04845564
0.0017213842019932278,1098.99141694
0.0017365642470524934,1101.71557976
0.001736839464936032,1104.51326524
0.001752278984251888,1106.93845876
0.0017679068459330912,1109.57536252
0.0017681752117458956,1112.17964155
0.001783966950433418,1114.77853313
0.0017999584570887624,1117.64596482
0.0018002014337643983,1120.31542197
0.0018164353696267844,1122.90820112
0.0018328673118416514,1125.60917952
0.001833100577142628,1128.0911947
0.001849752758230925,1130.68816653
0.001850014617343227,1133.37665109
0.0018669551077040536,1135.55410317
0.0018841138253966902,1137.71470545
0.0018844090175995692,1140.25744514
0.0019018211540850914,1142.37483325
0.00017573804285110232,100.650600471
0.00018834325554899694,117.919298432
0.00020159744933625053,166.840373042
0.0002183683774152085,173.30492190900003
0.00023621097677622093,223.9407393
0.0002550563008157307,270.19700062
0.0002749987794783835,291.529160284
0.00029995595379652806,316.71836319
0.0003223835387310569,345.10942871
0.0003505191800963156,374.8491597
0.000375645436242998,405.587031549
0.0004071218966894843,433.90324346
0.00043512684340323075,469.90057904099996
0.0004645138960609634,498.18352765099996
0.0004953840748046283,530.283373646
0.0005277752281599273,558.1024249
0.0005616947499372313,583.406558182
0.0005902677231901279,607.476808172
0.0006198846504287916,631.069062121
0.0006581251935752669,652.2537810059999
0.0006901820937979861,672.888795964
0.0007152021958609999,692.207898109
0.0007492068840207952,711.3319258089999
0.0007843185379881352,728.076476892
0.0008116625020501892,743.478022864
0.0008488017319256521,758.965734618
0.0008776518545055608,772.2378214080002
0.0009167611761409275,782.4809423930002
0.0009470467948430085,791.2811740880002
0.0009779503881369202,856.384939072
0.001009488373041362,864.911980375
0.001041665228936686,874.6801333230002
0.0010744926872888053,885.020679375
0.0011079450208023019,896.496280364
0.0011420342272710415,906.84820576
0.0011767734911681778,917.8788827139999
0.0012120979751854496,928.8673707830001
0.0012361832033546839,939.9289321660001
0.0012724693297044777,950.597455429
0.0012972334343395251,960.921517882
0.0013345309988133326,970.8372851160001
0.0013599218086861617,980.8315073389999
0.0013982097956313892,989.9204087000003
0.0014242937228188188,998.5781385
0.001463485649914584,1008.34813276
0.0014901553706576014,1016.75479012
0.0015169574353041835,1026.08220754
0.0015440696624885158,1034.34619986
0.0015714377831849077,1043.28314077
0.0015990107456077343,1051.33729793
0.0016268854409602076,1059.23274729
0.0016550714265999268,1066.65393668
0.0016833910192962135,1073.96590599
0.0017118516295101156,1082.61433184
0.001740557072421691,1089.9976984999996
0.0017695437503400181,1097.5709787
0.0017988777849577298,1103.85961662
0.0018287368595050536,1109.97979033
0.0018441427447498855,1117.48488125
0.0018746539122854778,1124.86551089
0.0019062093003337616,1131.13124837
0.0019385661683642857,1137.60542355
0.001955379261359593,1142.83116838
0.0019889424140451173,1147.75351565
0.002023350230699338,1152.56816109
0.002041171339384929,1157.55897847
0.0020764585404251888,1163.33713373
0.0021125872997724915,1169.2095573
0.0021311509400268164,1174.85761845
0.002168783566763125,1180.46908996
0.0021881997645633432,1185.28889673
0.002207956125053877,1190.1393449999996
0.0022279296750276094,1195.12215699
0.002248079347681103,1200.29242331
0.0022888933915976716,1204.71690662
0.002309924846472194,1209.42284618
0.002331206769185004,1214.45564643
0.002352820252046813,1219.17679813
0.0023747592887143733,1223.95675205
0.0023969456595825294,1228.397168
0.0024192946334117885,1233.31081101
0.002442004119553002,1238.26497127
0.002465176076387887,1242.78647897
0.0024888115889343215,1246.32173501
0.0024893019895760545,1250.92339021
0.00251315962376897,1255.40514229
0.0025374134268433776,1259.07880051
0.002561983752978513,1263.54508654
0.0025867775754124353,1268.04157963
0.0026118919533380386,1271.91110311
0.0026123129069858665,1276.98697849
0.002637978491007364,1280.86548889
0.00266408148411431,1284.73233938
0.002690531088154156,1286.83378296
0.0026909142325821046,1292.69423958
0.002717731003126913,1294.53813193
0.002744934539736555,1300.47382796
0.0027454230811477685,1302.96930204
0.002773205714070754,1307.82416657
0.0028012980448152386,1310.27260247
0.0028017368680422145,1315.81492931
0.0028301387716352226,1318.5382363
0.002858823207712635,1323.97424437
0.0028879098255935403,1324.78302872
0.002888212021183335,1332.56391915
0.002917825857960505,1316.65506976
0.0029182501744528123,1317.56402512
0.0029484652384913026,1325.35204327
0.0029791254739893126,1326.26635865
0.0029794015821308804,1328.88897463
0.0030103020514862405,1334.82190439
0.003010422189764656,1357.03870971
0.003041753252070766,1343.4031271
0.0030736709861614105,1346.85944494
0.0030741775358408465,1350.96012673
0.003106941557063676,1352.58390888
0.003107573356432301,1357.13377989
0.003140838241237396,1359.80527931
0.003141301564158819,1361.61479281
0.0031748887236844273,1366.73239941
0.0031752179586938267,1369.82071556
0.0032092456953182564,1373.75766313
0.0032094731824354986,1376.58629842
0.0032439447519879575,1381.33976496
0.0032441960278063583,1383.83813192
0.0032794726452127134,1385.33373873
0.003280050191172752,1389.81491362
0.003316113518826477,1392.11986293
0.003316773780756731,1394.18084426
0.003353489489999156,1397.6083836
0.0033541507745438984,1399.64683157
0.0033546240834114137,1401.8920082999996
0.003391744773577986,1405.48608866
0.0033922301746430864,1407.98004759
0.003392676641514039,1410.4355127
0.0034303835205070697,1413.65511194
0.0034308527663257293,1416.06947587
0.0034691827521124764,1418.54626171
0.0034695445622722836,1421.3061211
0.0035083141206035296,1424.86578722
0.0035085615306855488,1426.90054909
0.0035089622116099145,1429.82869444
0.003548459552896424,1431.80358933
0.00010937055491972513,288.747240048
0.00011650914518107409,266.562407887
0.0001240974167810742,249.006300624
0.0001338792201813353,313.065441604
0.0001423408293897363,309.401063853
0.0001532525790981228,307.485951867
0.00016479363703484398,309.27353735400004
0.00017693564898621107,300.870947085
0.00019231953215130977,291.692281768
0.00020843238826423095,308.610587209
0.00022852097043318773,378.74569350900003
0.00024656722000428784,367.313681468
0.00026930120566872153,385.309450989
0.00033485551470149004,416.006107736
0.0003590943352598468,439.690466756
0.00038449251023321083,485.44168151
0.0004113323658802758,449.695788236
0.0004338891378271818,486.89561111
0.0004631664137875036,515.4108003690001
0.0004877210781725708,545.538969369
0.0005132535014741625,569.652792245
0.000539766591161108,594.364817056
0.0005672522639272825,615.205152991
0.0005886417056435215,572.590604461
0.0006179291888556629,596.8043983719999
0.0006406671522367889,616.0216397940001
0.0006640106357760691,636.651462357
0.0006879505030889865,655.278530146
0.0007125003948481232,670.3180243730001
0.0007376293969515722,685.585605346
0.0007633661530590009,699.742642954
0.0007809907147808265,712.587832665
0.0008077964875208801,724.960015053
0.000826108955196373,735.8490936810001
0.0008539208246841211,746.2474191919998
0.0008729244201129131,755.356638147
0.0009017380199103047,763.332405142
0.0009214013130641819,769.836549895
0.000941353244045319,775.156832817
0.0009615660370635023,846.1556974069998
0.0009922147537247288,851.348679727
0.001013046557864845,857.952422213
0.001034156219172799,865.1069109819998
0.0010555255504399869,872.497807268
0.0010771821664650966,880.017592991
0.0010990790420770658,887.682986338
0.001121239966384307,895.677050463
0.0011436646605552667,903.290015433
0.0011663190718523445,911.0832581469999
0.0011892277743245075,918.991451225
0.0012124147264237321,926.208101924
0.0012243091959854824,933.7552618569999
0.0012479031483081122,940.7810972960001
0.0012716959293940864,947.975627536
0.001283894974929757,955.070482869
0.0013080395908514435,962.30556632
0.001332426936437829,968.9646966089999
0.0013569999056300657,975.86603141
0.0013696157202242047,982.5037839519999
0.001394557102044371,988.860365331
0.0014196514620311337,995.524364008
0.0014324965656657075,1002.00900548
0.0014579767040580386,1008.10164129
0.0014710272938692208,1014.20422309
0.0014967926643859365,1020.16056659
0.0015100109374345594,1025.98118087
0.0015360440723308987,1032.03434896
0.0015494356791975843,1037.59167568
0.0015757633260068372,1043.24410526
0.0015892964445381474,1048.81715603
0.00161593740347771,1054.14360741
0.0016295643849964976,1059.63052677
0.0016564100628855844,1064.86519804
0.0016702297952435226,1069.93269613
0.001684141839868721,1075.59656183
0.0017119117991091486,1081.10545253
0.0017263185010098973,1086.72217735
0.0017551714178274485,1092.00144288
0.0017700732583573492,1097.50195723
0.0017854780359847532,1101.83961281
0.001801059343656414,1105.98067631
0.001816723127911522,1110.60674239
0.0018479256755053667,1115.34366562
0.0018641495614830567,1119.87245752
0.001880617403297318,1124.28882556
0.0018971427092047911,1129.32729036
0.0019139821656243257,1133.41997186
0.0019309176053090105,1138.38873761
0.001948175962756453,1143.00651731
0.0019655768938498354,1147.49310494
0.001983287898358502,1152.04572494
0.0020012294916057684,1156.37807962
0.002019493799082963,1160.26878042
0.0020381195208773154,1163.89829539
0.0020570433312868505,1167.87950242
0.002076205438151576,1170.655347
0.0020955609462573067,1174.48579437
0.00211516675189394,1177.79258493
0.002115941428715991,1181.52198822
0.0021357426850299776,1185.0371346
0.0021559056455697483,1188.65166432
0.0021762387107382526,1192.11187501
0.002196911068777546,1195.63399788
0.0021975973102517222,1199.17426217
0.0022183283537600775,1203.25986112
0.002239441913053546,1206.91459179
0.002261030239109906,1210.21584622
0.002261893747200349,1212.92612193
0.0022838237732360966,1216.11180702
0.0023059726209713606,1219.3079095
0.002306646403270846,1222.78634584
0.002329024742717956,1226.21534205
0.0023517512354120636,1229.81834874
0.002352479263128906,1232.78327962
0.00237566866134718,1236.01304735
0.0023991753106318283,1238.90408191
0.002399924454526925,1242.23534297
0.002423657396228527,1245.28178358
0.0024243635471917074,1248.79994773
0.002448531288564871,1251.58496518
0.0024730943018566043,1254.42003098
0.0024738506991595728,1257.62543818
0.002498666832391191,1260.63396712
0.0025237398999465393,1264.17418002
0.002524413342468712,1267.35535707
0.002549932051182521,1270.35405609
0.0025506786322400245,1273.60395219
0.0025766545222171773,1276.07677896
0.0025774058000609993,1279.30593274
0.0026038121696553276,1282.20534836
0.0026045660863799032,1284.83495796
0.002631401663078231,1287.58896674
0.002632301696137137,1289.99744202
0.0026596316746239474,1292.15909819
0.002660555256217148,1294.84725077
0.002688369648415002,1296.95462722
0.0026892379244977554,1298.77302546
0.0027173685396070946,1301.87509761
0.002718242366503641,1303.90320038
0.0027189476174707787,1306.1066424
0.002747179675276461,1310.13207541
0.002775815212669669,1313.19253582
0.0027762365741311173,1316.89946089
0.002805369659801465,1319.82167706
0.002806067354051057,1322.0079038
0.0028061352704495993,1322.30431107
0.00018071631972428894,84.3806071761
0.00019465428673609588,115.40999721600001
0.00021237019045170972,162.369163792
0.00023116460052998746,168.619500959
0.00025464085318645827,224.63754435400003
0.0002799565891468906,274.361399406
0.0003028384733726798,304.272087102
0.0003315860477985757,335.14982269
0.00036723381645949676,370.874097415
0.00040038585636307996,406.678356067
0.0004356765590837279,444.17024571
0.0004732590444901286,486.857115146
0.0005131842078758371,523.5605835680001
0.0005555234514355674,557.240068584
0.0005929395149096159,590.897677983
0.0006399674531533942,621.20462019
0.0006814020927318333,650.6817182780001
0.0007246948975943339,677.758069543
0.0007698590168254252,703.64824278
0.0008169606180514224,728.429304827
0.000866004472010842,750.975395263
0.0009067982972223552,771.92434265
0.0009488862559134826,788.1471911939999
0.0010030813311117555,797.7926818010001
0.0010589652375346465,855.3815151160001
0.0011048892069665521,867.08850585
0.0011639414157904118,881.613595124
0.0012123416725702072,896.201900144
0.0012492222561115132,910.759594042
0.001299516544184672,925.3282800810001
0.0013377632612034606,939.8758090939999
0.0013766299741762615,953.395031715
0.0014160910674170413,967.463987115
0.00145621788694527,981.0763387530001
0.001497076563901822,993.830153891
0.00153845990637141,1006.64598622
0.0015804564246433702,1018.69229246
0.0016230559026729834,1030.66661527
0.0016515422667016861,1042.6091207999998
0.001694855890405179,1054.74421937
0.001738599768523551,1066.70525302
0.0017676412410018454,1078.95884002
0.0018121562682046025,1090.02290858
0.0018572037102685672,1101.3489508
0.0018870485822705834,1113.08636136
0.0019325387734828614,1123.89138612
0.001962808900483051,1135.69170002
0.0020094341936174164,1147.59257902
0.0020578931767837815,1157.98115823
0.002091161046778878,1169.00870629
0.0021249944202461884,1178.94004669
0.0021777408100653235,1190.5386026
0.002213626035346388,1200.96113404
0.002250499309736115,1210.77785599
0.0022884645970578012,1222.521027
0.0023272764987210576,1232.15074027
0.0023669693728772647,1241.55704189
0.002407461956804819,1254.99263368
0.0024496618515637155,1264.64891562
0.0024930139008548942,1272.84402294
0.002537177251402337,1287.19957829
0.0025823724731919603,1297.27718433
0.0026289196008787313,1307.39591551
0.002651495910187761,1318.47422929
0.0026998512562699333,1327.31108977
0.0027497841621648357,1308.50220049
0.0028008887061615087,1318.20615067
0.002826075371924502,1328.55005259
0.0028793551803541367,1338.57299003
0.002933922698061836,1349.27907654
0.002960999450763273,1357.49450277
0.0030176890148999455,1367.98410414
0.0030458042897671465,1378.64760624
0.0031054005488188223,1387.28332484
0.0031351964250696204,1399.82501566
0.003197779722980121,1409.79447567
0.0032286421954073135,1419.55967653
0.0032938390399826563,1429.45016725
0.0033258425545680064,1438.28537695
0.0033580524842107148,1447.8956897
0.0034267688167385416,1457.6012234999996
0.0034606807218086856,1465.2814713
0.003494147808889092,1476.61635786
0.0035676623173510297,1485.37885432
0.0036030822373630065,1495.24400108
0.003678695844718098,1506.43326034
0.0037150871803597247,1517.86120816
0.0037531943862854837,1528.0496909
0.0038345838428157815,1538.21217006
0.0038731906955869685,1549.92121251
0.003955848050841263,1562.70644366
0.003994696618741016,1575.00834867
0.0040781137451495735,1591.71672267
0.004119001011598135,1601.49452956
0.004210628735483625,1612.72846318
0.004252863978829064,1623.98929403
0.004345935693634415,1637.67389121
0.00438659022640681,1653.99086246
0.004482784150171264,1672.14884521
0.004575849334163763,1695.08728162
0.004723773784535063,1724.67323238
0.0001915611239607542,72.4468976399
0.00020567595222143945,119.044926782
0.0002236854850532075,163.204182799
0.00024277882695799205,167.642085791
0.00026297886469646295,236.588841528
0.00028837522385951947,260.472004867
0.00031128872084511223,289.95361135400003
0.0003402093763542313,324.949225642
0.0003661318079784628,360.423671004
0.0003934662196799653,397.046232468
0.0004222864892996679,435.12707297800006
0.0004526622811405254,472.331556151
0.00048464240883530147,505.05037743800006
0.0005116719659842527,533.7021561619999
0.0005466445477723756,559.892298488
0.000576117453785372,587.656476244
0.0006067212407927308,610.984582175
0.0006384757401333008,634.56829997
0.0006714194101573,656.306594084
0.0007055446654635791,676.575551806
0.0007321238767095584,695.294059943
0.0007683505416414695,715.2268103660001
0.0007965514219573585,732.1218685580002
0.0008349274679021487,748.0386408310001
0.0008647625298924099,762.550665062
0.0008952268980842045,775.573754161
0.0009264053505453384,785.766480128
0.0009582699993348319,850.2371044360001
0.0009907630296120539,859.7499839019998
0.0010239755338250704,870.55485765
0.001057872029735265,882.3392139939999
0.0010924372270409832,895.647304798
0.0011275770361869899,908.467647842
0.0011632957548434126,921.1979905510001
0.001199631447491193,934.4504124110001
0.0012244946283415695,947.748493414
0.001261915404671945,960.624802449
0.001299949351977351,973.0824224989999
0.0013385081248203947,986.44907451
0.001364796233974324,997.4723358919999
0.001404329951804792,1009.94555169
0.001431159906649131,1022.62427289
0.001471441039065403,1035.45757399
0.001498884936003305,1046.16809471
0.0015400608755022872,1058.92993577
0.0015817177472820672,1069.27795179
0.0016101953116456546,1081.44326939
0.00163891249032669,1091.08421341
0.0016819568044012805,1103.52389273
0.0017112680597951677,1112.17603591
0.0017408765455838879,1120.91588253
0.0017704421385927815,1134.05466637
0.0018001543945441146,1143.34154468
0.0018448433908373606,1152.40787888
0.0018757042891294077,1160.93303483
0.001907506219878565,1130.50200047
0.0019397963046412444,1141.49258581
0.0019729091904573406,1151.01714102
0.0020069310828480253,1160.81173478
0.002041735204212152,1169.69757138
0.002077435584353937,1180.51635561
0.0021138517423242454,1192.79343727
0.002151291059309441,1202.13735004
0.002189662030988895,1211.51801363
0.0022289191074402036,1220.57089249
0.0022492248079873534,1229.80298964
0.0022902166485771966,1238.55023644
0.0023321981334466658,1247.49427144
0.0023539889776477163,1255.9819226
0.0023980692409001454,1263.99858548
0.0024210711361231795,1271.72573464
0.002466800485151375,1279.77066683
0.002490468473551132,1287.87509283
0.0025378668874768214,1296.23604933
0.0025622577331393982,1304.48395172
0.0026116921944456706,1312.33333497
0.0026364945910434603,1321.34201526
0.002687679320734989,1329.80926277
0.0027143297404364705,1336.95552184
0.0027417241132631017,1342.63742477
0.0027694062398172545,1348.97304626
0.0028255765078316086,1354.69886452
0.0028539833124440177,1361.80845126
0.0028828530744389245,1368.71328851
0.0029122594048357343,1375.15727812
0.0029424614164825463,1380.98116531
0.002973442524787366,1386.54861341
0.0030045668887098186,1392.69963611
0.003035752721071093,1399.04877732
0.0030668853162928536,1406.82684499
0.003131392447027832,1413.70605475
0.0031648318667549034,1420.16410844
0.0031986575734339797,1426.65011897
0.003232899537269276,1433.43148424
0.0032674033462630273,1440.94418671
0.0033025989699721073,1448.28879851
0.0033379653194520603,1456.42731918
0.003373580143885165,1464.83789906
0.003410135224591378,1472.3951914000004
0.0034474733169348177,1479.02937198
0.003485329540310096,1485.74434593
0.003523492178229437,1492.68565047
0.0035617672481451485,1500.14766871
0.0035995124653738866,1508.72355167
0.003636901804994865,1517.31261114
0.0036764219332664793,1524.70713682
0.003717728385253076,1530.31311081
0.0037600420382833994,1535.27868868
0.003759333475772086,1540.7616002999996
0.003801604980476016,1546.20971558
0.003843428718521961,1553.10557938
0.003885684893698496,1560.55342792
0.003929348540010883,1567.06545501
0.003974339477387307,1572.7058592
0.004019618524842376,1578.89750883
0.004114181486240986,1585.97543836
0.004160457350763993,1593.55264376
0.004209086370752943,1600.29509961
0.004258245589140526,1606.1991822999996
0.004308543039823827,1613.08915883
0.004359329855088267,1619.73145515
0.004409904564710188,1628.41270657
0.0044626425291836086,1635.59318209
0.00446122900686625,1640.80144062
0.004517273079341355,1645.26823338
0.004574590835365492,1649.0854748
0.00457440237660259,1652.70191003
0.004573816434243826,1656.77302143
0.004631273227289249,1662.19194263
0.004630325772061957,1666.68034917
0.004688376711762427,1673.89464555
0.004747494479602879,1680.09097755
0.004747335822414502,1680.18913421
0.00020862013413863183,113.181579521
0.00022705039493825906,150.725848007
0.00025003880809319697,175.55991592900003
0.0002710176596521484,224.32572909099997
0.0002973200549679091,294.318606149
0.00032551522851683167,323.974074983
0.0003556128965693833,357.978564429
0.00038772042227402156,394.81230094
0.0004219836484997552,433.57488203
0.00045841917518260595,473.208052646
0.0004972260724216942,508.91843984199994
0.000531559859667568,542.710111694
0.0005748373517339219,574.3310042640001
0.0006130423134001726,601.407408328
0.0006530258724168947,629.150343626
0.0006865075245314637,653.682318615
0.0007297627443124229,676.376556668
0.0007748454856017355,695.931298691
0.0008122651711093491,714.3034515989999
0.000860469940606909,731.096668343
0.0009003106834766256,747.3136610360001
0.0009411758446466966,762.126350021
0.0009831700419806442,776.019104437
0.0010262898553534765,786.884066783
0.0010593909968063494,793.8585252930002
0.0010931707340875953,854.7168104560001
0.0011276217043058052,863.981824742
0.0011627477322595826,874.739201777
0.0011985740927735195,885.94961427
0.0012226130301150372,897.510924482
0.0012594668627256044,909.4084723
0.0012969670187541948,920.85548688
0.001322223635312283,932.121848856
0.001360730713105501,943.460808198
0.0013866909462268162,954.4469028110001
0.0014263212880512752,965.055537888
0.001452922435216503,975.725993265
0.0014934638018231678,986.328669478
0.0015206602511789746,996.485554445
0.0015481751920890683,1006.66620294
0.0015899032775961218,1016.59255042
0.0016178090405737405,1026.77569281
0.0016458674141523995,1037.36492227
0.0016887128352656008,1047.11710069
0.0017174270528951022,1056.72467184
0.0017464038615407074,1066.51823055
0.0017755239759764982,1075.365442
0.0018049314869410969,1084.17949033
0.0018344942854970094,1093.19944865
0.0018792791519017986,1101.86802878
0.0019091244814503398,1111.06933316
0.0019392364167155716,1120.56814178
0.0019701032623863717,1129.42779708
0.0020018446418086006,1138.70776668
0.0020341770146906214,1148.06614369
0.00206757918434575,1156.28051864
0.002101793747179631,1165.24229583
0.0021370433905765797,1173.35886001
0.0021734398206530673,1180.60695502
0.0021917823542596366,1188.31770644
0.0022295232903913266,1195.49525789
0.0022680138483320827,1203.41586613
0.0022874679517697434,1211.38217619
0.002327782619203507,1218.32476877
0.0023481617911411787,1225.47631199
0.0023897476671737292,1235.58696032
0.0024109412567154633,1242.73551253
0.0024545771669594644,1250.08038268
0.002476606717139273,1257.74414428
0.0024987160938980796,1266.02683627
0.0025444750949413066,1274.28461319
0.0025673012002430176,1283.28649499
0.0026150132998203467,1291.5776019999996
0.0026393330747459913,1269.35663131
0.0026638525751517084,1278.09370939
0.002714153675859258,1287.30075957
0.00273962305582905,1292.10157959
0.002765300726469658,1300.21470819
0.0027915475114287133,1305.25838211
0.0028183209462068,1315.89587538
0.0028731668363182546,1324.44940987
0.0029009005424356898,1331.8267731
0.002929275270469277,1338.79481846
0.002958067043536083,1345.90892325
0.002987416252766076,1349.96910903
0.003017110100998346,1357.0290739
0.0030470928351085764,1363.60431886
0.003077782259421275,1369.75998249
0.003108958008367784,1375.46919317
0.0031398758874409466,1382.17272245
0.003171365771798357,1388.68428977
0.0032037224667739368,1394.90503528
0.0032368911242134303,1400.75214128
0.0032705990851615812,1405.71570021
0.003304593225306541,1412.11627505
0.0033385739885956936,1418.92229011
0.003372747162725814,1426.60451901
0.003407062744268882,1434.77156884
0.00344252595292816,1441.73001976
0.003479214728712099,1447.68882581
0.0034784046774699318,1453.9608604
0.0035152011791589294,1460.76108099
0.003552412531102421,1467.40808217
0.003590376552459106,1473.84767597
0.0036292119395668113,1479.7326637
0.003668160425640073,1485.62105856
0.003706891564554928,1493.27807842
0.0037462589055348144,1500.37545713
0.003786648643618327,1507.11719525
0.003827934806524821,1512.69080931
0.003825518752475132,1519.33186839
0.003867174759401859,1525.84229677
0.0039096284293250565,1531.61199904
0.003953342145579618,1537.57518409
0.003997146582671647,1543.93094273
0.003994494825705606,1551.13070624
0.004130688132945102,1571.95149804
0.004178157779343608,1577.90404511
0.00417610798523883,1585.01507223
0.004224041707075158,1592.43545156
0.004272268465714202,1600.5016526
0.004321414291886767,1609.28993052
0.0043715714641890365,1616.54284945
0.004368525902976295,1624.70561073
0.004473073233087907,1633.59687244
0.004467776552211836,1642.85645308
0.004517187925365667,1653.18688449
0.004567054225447552,1662.87759227
0.0046179382774953195,1671.0984242
0.004668642980117218,1680.87034474
0.004719585455080297,1690.89791266
0.004769889544623443,1701.70056237
0.004884010939612821,1713.2383661
0.004938761999995046,1723.8593186
0.004994305473765408,1734.80987686
0.005050727471093648,1745.7285516
0.005107963872893739,1757.69570012
0.005158462996794786,1778.39841821
0.0052744206560276265,1807.34420334
0.0001747405694473378,84.2927840943
0.00018782410713394832,111.495576024
0.0002044196617230592,156.412710235
0.00022207623357335825,162.620503945
0.0002442181204403393,233.322003724
0.000264337585597623,251.48859755400002
0.0002895336318505266,274.52692130099996
0.0003122120007616922,303.647244423
0.0003407226862076578,331.509819009
0.0003661726035073265,366.153216285
0.0003981832640612358,399.69607602800005
0.00042665315911502783,432.500210081
0.0004565265860595269,468.65356184300003
0.00048791843977518583,494.31176656699995
0.0005207924929369137,519.949725523
0.0005552150766083984,542.6239076019999
0.000583951456880685,627.123981232
0.0006211789344345581,627.4458471280001
0.0006520724200380834,633.3904458669999
0.0006840019849729304,646.151846937
0.00070855374572792,659.96947274
0.0007423257952621998,674.950395929
0.0007683276414510582,689.716615551
0.0007949335025669052,703.390863979
0.0008221416437138027,716.760733778
0.0008499613641582587,730.451849861
0.0008784162344870429,744.5538777510001
0.0008976232063929184,757.8049019030002
0.0009271513023080346,768.2828575010001
0.0009470693129523045,779.404212952
0.0009672591119796394,764.1458139760001
0.0009982308933424863,771.563457615
0.0010191348967744,778.558657891
0.0010403242378114455,782.898421332
0.0010617211769298807,843.186943404
0.0010834104589959894,852.967439191
0.001116598476754165,859.7843197560001
0.0011389363764772074,868.522081381
0.0011615255163952391,875.963246686
0.0011843451083099078,885.2621433539999
0.0011957043037447651,893.085072482
0.0012189587309679242,900.940925705
0.001242436591406893,908.3633978460001
0.0012661925012469072,915.86416608
0.001290194819317144,923.365255778
0.001302114658612683,930.498390606
0.0013264313902882118,937.565266765
0.0013510169659841083,944.549381954
0.0013758053858567954,951.439490119
0.0013881286304294638,958.567725781
0.0014132715162283736,965.1328663910001
0.001425765176070219,971.468038257
0.0014511712171650418,978.264201776
0.0014767822955273457,984.6121772360001
0.001489592428259479,990.586946205
0.0015156268739672661,996.330132159
0.0015285452939667002,1002.38635871
0.0015548059498895286,1008.29334113
0.0015678585043184929,1014.35278485
0.0015944020198587392,1020.08103476
0.0016076363157725294,1025.50381253
0.0016344001804035077,1031.57749816
0.001647747835177305,1036.77725006
0.001661162431675897,1042.11661919
0.0016883870203338546,1047.06274993
0.0017018990829601656,1052.25075244
0.0017155457359722941,1057.32688379
0.0017430384602742338,1062.46606892
0.0017566903395812162,1067.82305415
0.0017848943086780312,1072.63674192
